-4.696792741863732,-0.4918398435028765,1.3699971599029064,4.946407036370808,9.296043514323191,-6.575061196434221,5.414747435186736,-2.1257937237622886,-13.936564321117835,10.046860096451638,0.4467946735531098,-7.574542529008834,-1.918997182139841,-0.2179709160959314,1.6239338731444632,20.9576891519106,-4.566835842591006,-11.571097759508143,-4.0877355287118595,-9.183649502552576,-8.482014782060935,1.7755978386333369,7.224331441767156,3.748557444131184,7.882137848182108,9.170493530034243,3.5789505489855165,-0.3995953045277793,3.919974587046044,5.15174654145569,3.4209417923283736,54.61963605505423,8.671444259990011,-0.32358911547467534,1.3556308916865085,-5.247059418254243,-13.632807995716481,-8.888929416909528,-8.02486790247985,2.0820228783517356,2.1750633142584532,-10.182738411298217,7.560975074961849,-10.647092720162984,-5.094855187317576,-0.11481601930996634,0.4243988120372052,-13.223077567349563,11.447686148335606,7.958110631613369
-6.074489875293966,-0.36158534271353815,18.13215080285887,-6.335448328476818,-0.37777864006268624,-4.859049038757644,-5.607926201093736,-7.572267904722094,-3.435658820738407,6.849308825365807,13.248866865590104,6.721321161297986,-7.826640868181253,1.7984850362125544,4.200111026196264,11.694180058219155,2.1861419534478905,0.9001487468174846,1.9708371047114055,-5.25840448038426,-4.9569688971357495,7.43761940533364,-0.3043932687046641,9.041579167324034,2.679165903383989,2.426131216716329,11.166256009373734,-4.57938075170895,-2.1808790229489055,-1.0582783751971299,5.190806659532917,8.671444259990011,41.73369129248661,-11.361367434365302,3.937326482832275,2.4189753700262044,-1.053992309159847,-7.293684724813526,1.7561960197763458,-2.405094229977329,-4.651412187135958,2.6455763637312586,3.6122488429459154,-4.132364012377712,1.639565475872219,-9.160450455599452,-6.427131191957928,-6.500519717446768,6.427156701816934,9.22631167442043
0.37896214842386977,1.2609481277391246,-15.008176565021001,-10.750313354283067,5.651816446066454,-3.2528730105373325,-1.9386780664521177,2.1258940459016546,-1.6927011988771719,2.701332681849311,-6.050018852365295,3.897917598911449,6.187924438048898,-3.1299443663528916,-4.3824358580348886,2.077416023706591,-8.629464991014427,0.46646784937862273,5.373833747283312,8.247173280260071,4.4217296031386795,0.5743120950963292,-2.300573867743098,3.592842675927446,0.31919620087436407,4.1468072578428234,0.7381563058134877,2.759961144691846,-11.759376828445507,-4.477734777072,-0.730763730661165,-0.32358911547467534,-11.361367434365302,47.174972434451185,-7.4055786278238696,3.936482516427484,4.840569314206453,-0.27201591060872726,-9.2360004937845,-2.048697588786643,-13.370792075023834,4.177763890279935,-0.8659357594877958,3.878538814008712,-4.757916295061018,6.731541982660709,-0.8611684500176499,-11.749669084221022,-2.1660961412410646,-4.7418262976122625
-7.0823896100007415,15.142919014796215,-6.136728241405779,-1.219099567914447,-3.4335502588274487,-3.9002574232373894,-9.487224054843445,5.89152699850237,-5.657425527640407,-3.0646710659861385,3.6877016822798585,-2.1912976776865594,8.280379810798259,6.660664867957819,4.235420622966806,2.065022803165641,6.569871711416377,-4.3482162409745415,1.5656558385165051,-2.1822313844367764,-0.823702721771058,0.0238042418420912,14.017372671394757,-11.597413313421946,-5.367846443122816,-1.1834882729501162,2.699964437941643,2.2263029653396464,3.0331243824012772,-3.965978858462296,-0.15902324051151795,1.3556308916865085,3.937326482832275,-7.4055786278238696,38.39425030073382,-2.947813665572172,-1.7290496599562037,-3.5747494613708373,10.954674531748466,-2.101765711577182,1.8552747363266187,4.147109746901671,8.052151889245467,-5.302089046581849,-8.430413987540527,2.1514913566795504,-8.469474902892555,0.4887219332323068,11.448793911300127,2.7150947732648
-4.6213575541368055,-3.5410703492686357,7.403055020197711,-4.256748218103147,4.839664578864104,12.609527855556378,5.721673777477539,-1.7944223561651815,4.887696962367495,-1.9235129259406387,5.938033006861971,-1.7841025800462835,1.5200327809095886,6.494754909624955,-2.5571752330287243,-10.268729573246967,3.0721964249153184,-4.7338377732078145,12.225463959276137,-5.496105572849704,-0.6931384838182615,6.225487957615911,7.1439381203005965,-3.325393130791721,-0.4048075423796866,-0.2175224772139374,2.002476815224682,-5.6339633020310655,-14.001567022605148,10.842076251070388,3.670400768078779,-5.247059418254243,2.4189753700262044,3.936482516427484,-2.947813665572172,33.078300918507324,4.431726309367759,-10.432408568491914,-8.477237514818224,-1.9904715952849885,4.186317660616646,-3.6165779559058273,11.926757269855132,-3.8394406292925174,7.809292491268413,1.3230311529053023,-9.221039625154893,0.3004794907447257,-10.125650362432127,1.1384620253751547
-11.191720426004654,9.678809323396397,-4.8583639608674885,-2.2587276705466937,3.506222132344928,-0.6888288167376613,1.8334887447284856,-3.173701610185436,8.307228401612557,-8.343145135803468,-5.83872767472611,-1.151484080440306,10.600340016332668,0.9410262881474238,-10.6029604541096,-2.1523708036624076,-1.6805877483604328,1.615688704850415,10.200081595029676,-8.455640386234025,9.044645598659724,1.8472209124284424,-8.114886194165491,10.145743348175557,0.4788315615106901,6.985333382581493,-10.169356858100528,-3.269961838642367,-10.88650337201813,-0.11244238541682952,-4.882231635763072,-13.632807995716481,-1.053992309159847,4.840569314206453,-1.7290496599562037,4.431726309367759,48.34470014105733,-11.807145835114625,2.0786180240686662,-14.035879405561726,-5.26958924435052,5.296481943572709,5.0721112085540465,-4.410942825682357,11.67637939364083,13.671331687672751,-1.3551524609023682,0.811633735232101,-4.967712946530072,-10.724844297495725
2.6985963517535616,-4.211227970445246,5.960004937257919,8.704194107037086,-8.292312145170468,4.561635496111254,-7.436677540709444,2.1915787228839028,-6.783453826984863,-1.0096143212052295,5.541018795016563,8.819456978026896,-7.8310453388175825,-5.299007228020821,1.670211409498227,-5.442202332857832,1.53071956896728,6.996926338706455,-2.7408118205300696,12.77766878923986,-3.586992714228121,-2.2655161109629933,-3.4719100489416928,-0.4452759943860032,-9.891000981236079,-1.2158554988237764,1.3472834940454659,-2.0318363645222406,5.0673328615776585,-12.552431229061218,-8.793859053019997,-8.888929416909528,-7.293684724813526,-0.27201591060872726,-3.5747494613708373,-10.432408568491914,-11.807145835114625,40.57809434081033,8.158873734068486,0.02812122171513026,7.764523234807792,3.6696692864717715,-8.367576536926581,0.5862383692161406,-3.733395335603126,-2.2166012168565916,-1.1639469929468733,-6.176220012805352,8.869020569834408,3.8260374435587794
-1.9016591604896416,4.633699901601276,-6.675643316482783,-1.8912327556235522,-2.07428808592131,0.15739414011881805,1.6176261385782789,7.9461443507127205,-6.559196883197766,6.023358614487332,12.640453333084356,-0.29792686454556594,-0.20376707409372097,1.9612453324039694,13.30701810214871,-7.359531949096013,-1.5339710531594752,1.831499257403698,-2.45722858287929,2.262940073782402,7.410867033997359,2.7877594767342333,-4.781468825934491,-4.436144446679392,4.376665112954223,-6.360675915531153,3.9228255188969228,16.430617999306275,1.7562271355076644,-13.662216140229168,-0.5477258564771772,-8.02486790247985,1.7561960197763458,-9.2360004937845,10.954674531748466,-8.477237514818224,2.0786180240686662,8.158873734068486,56.83994129160178,-8.53815856722995,-2.964675402416939,0.2917725645674543,1.9126670990196164,-1.1470243184967541,-3.1513352615436587,9.473471446441994,-7.053879895541741,-4.920558903561083,4.080509459557877,-1.5717745288062923
10.428610146822532,-16.9380089908831,3.444544751066704,7.13708413710361,-1.2926406080256292,-3.0029796585047177,15.357168707791834,11.898110846212418,0.010968574627346496,-6.914629651747162,-2.7163191571602923,3.028086722151416,-12.189240337799617,-3.741674468050313,8.032568805624425,1.8029432127488734,-0.9242222386462887,-3.866937991398379,0.13010521948194684,3.7595198328333983,2.527439939309879,-1.2745044037117748,-7.801946049609526,0.7160130761542545,-5.722113196327996,-11.286380935672925,2.7897798552113593,2.201159151556414,6.544026779419149,8.670812652827312,6.665176219398256,2.0820228783517356,-2.405094229977329,-2.048697588786643,-2.101765711577182,-1.9904715952849885,-14.035879405561726,0.02812122171513026,-8.53815856722995,43.74622817409383,5.926940962865482,12.20370669015545,-3.695949130022101,5.709081165234989,2.03701900744153,-10.180926607356012,-2.5911160538262914,7.652332398864983,3.016631372000897,-7.796889785428366
1.241788925579322,0.37038116175717584,6.552181770332781,7.990424441898494,2.041403579506687,12.85623065488586,0.6961375826873398,-1.0164407715946366,-5.450352035784341,12.047593490485676,1.327446265830658,-7.331905016989573,-9.045548416477075,0.1980153947817449,-12.145895823624627,-3.8883786807580067,-2.1801178175570706,1.9856863776999054,-6.4505190392854335,1.3613448332022486,-3.2771426966402664,-4.378709497169062,-2.4258435975290027,6.367051777771079,-7.513501784384223,-4.6692600475999315,-1.0112715721968932,-10.354228349066302,4.9663116755381465,11.085510686149862,4.177974889574293,2.1750633142584532,-4.651412187135958,-13.370792075023834,1.8552747363266187,4.186317660616646,-5.26958924435052,7.764523234807792,-2.964675402416939,5.926940962865482,41.496896652330605,3.3744170673149263,-0.7437535394443086,18.98049834489492,9.54168846411206,3.1779154350674963,-4.348610560597111,-10.316270864124697,-8.002187397566003,2.1181092624864477
-3.2509822270529742,-0.9318529379610053,0.13289835712272688,4.064981638359745,-3.1114817046026957,6.316557533999932,5.001506423450863,12.18455569397322,5.858526190742446,-5.200441386312365,1.1537549149669006,10.536840147911152,-10.853202171635491,-19.86246280650282,6.0058333311307015,1.4796416780630643,-4.155732115141056,9.445527667690902,-4.266527609061984,6.717367392897581,2.716178173052642,-6.1763462233957895,-16.085505775095335,11.845288395422077,-8.49354474257609,-15.828837474019561,6.886878521670959,-2.1874359918701445,5.927019379483272,-4.8373247813290385,6.6950261877419,-10.182738411298217,2.6455763637312586,4.177763890279935,4.147109746901671,-3.6165779559058273,5.296481943572709,3.6696692864717715,0.2917725645674543,12.20370669015545,3.3744170673149263,54.00772761284687,-15.996085385698764,7.5236163872439175,0.19296722068681463,-3.8993489720804364,7.101389948251048,-6.35215946199827,-6.096515687304117,0.17625106497490808
3.1650054409777812,-4.861923543763911,4.126904175710197,-14.835244954563855,5.097067063072478,6.712733477903707,-1.1398746215313742,-8.795588852613244,0.006868002505978582,1.5667760522785064,3.1920209525611236,-13.860049414484378,1.824337832823888,0.6493790821053578,-7.959399551145113,-0.03101756627763069,8.426091887401403,-10.910288372592523,5.3670253916823185,-9.771461448647614,-7.411829755592935,3.929550633522191,14.81231927750187,-9.179969553508485,6.306649917725495,7.666984997178905,5.9130783526687045,9.6276579254279,-15.696896228818328,11.930942995167388,-1.6951442228291533,7.560975074961849,3.6122488429459154,-0.8659357594877958,8.052151889245467,11.926757269855132,5.0721112085540465,-8.367576536926581,1.9126670990196164,-3.695949130022101,-0.7437535394443086,-15.996085385698764,44.60289804412251,-8.109532929593124,8.009555645987758,-0.5398648002741515,-7.795801821168168,-5.2464766821093285,-4.548205250137349,-4.248679045113443
13.848417882822648,-6.377911984257218,7.312697056120173,-0.1993255131645403,1.703880054058531,4.60974384513913,-6.084942889771906,-2.4008920090709704,1.6200838303088894,3.5528985373306528,-5.968150703900569,-7.403575557940179,3.6058514794003784,-1.6197162072350997,-7.767156460737869,-8.39223669507051,3.5996234520041384,2.929050113439917,-0.48020961634863935,0.6012965156283393,6.6824271544595515,-5.812762231650299,-7.755964075878215,10.978871825690339,-3.073611589674633,-9.367973638255707,9.70796628343844,2.855132287645149,5.270622821664521,-1.3832112205515619,0.053671455788941065,-10.647092720162984,-4.132364012377712,3.878538814008712,-5.302089046581849,-3.8394406292925174,-4.410942825682357,0.5862383692161406,-1.1470243184967541,5.709081165234989,18.98049834489492,7.5236163872439175,-8.109532929593124,50.179740683910424,7.274646184545995,-2.0314666783353803,0.19743711733334088,-8.050098966246818,-17.82714341802828,0.9682605382173459
11.697403470049847,-7.4137408911782865,6.189249083796391,-5.210543275182156,10.508935104538198,6.775273660862483,0.559549829067864,-1.0890498382985097,2.8696071587099796,1.7588133073607228,-11.382155346652045,-2.5658637317687356,-1.5242049607120518,-1.6227354471009452,-10.311627371120798,-1.4044080909348995,-4.93996381026045,-2.2737572224207154,8.529341401039423,-8.1292821230999,3.5521927001213247,10.1413820410759,-5.334799725327982,-1.0467784046251973,5.662997870091026,-6.7520761042204835,-4.056056077969688,-2.556736387330838,-1.1344757044655132,6.4304085355515515,-1.2232316909854257,-5.094855187317576,1.639565475872219,-4.757916295061018,-8.430413987540527,7.809292491268413,11.67637939364083,-3.733395335603126,-3.1513352615436587,2.03701900744153,9.54168846411206,0.19296722068681463,8.009555645987758,7.274646184545995,30.64678481839925,-4.985852744198319,-3.5624743764841877,-8.82005337841704,-8.429871048628533,-9.48957402914306
-18.087216370909594,7.694965248087394,-15.579534127275059,-2.944734208827304,6.6268543981708605,1.783343615925133,-1.0887015848650103,-1.389964166174287,-7.362288510189118,4.854817900740839,-0.20339146867379826,-3.2410246179703304,1.0804001065125326,-1.3592377154595758,-11.873934449042062,-6.763544068702146,4.1228415973165005,7.2351457767204215,2.581887101886242,2.500384075083348,5.806672928919827,-6.459959595484335,2.391257698073749,1.4976584797446562,-1.274068044589357,-0.1859557481489495,-0.21360865585196173,7.352250207196663,-7.416190920419021,3.7398064503419857,-11.168639564356992,-0.11481601930996634,-9.160450455599452,6.731541982660709,2.1514913566795504,1.3230311529053023,13.671331687672751,-2.2166012168565916,9.473471446441994,-10.180926607356012,3.1779154350674963,-3.8993489720804364,-0.5398648002741515,-2.0314666783353803,-4.985852744198319,39.0925136865207,-6.666772439909413,-2.0888767695399726,3.7570601559502497,0.39203296680153316
-4.359765362821561,-5.166775147572804,-8.402154996385388,3.852682651789754,10.06548754586103,-9.848817251907581,17.667180740027117,3.380291211113937,7.362617122836599,8.36849502642428,-0.6158435837262543,-0.3061085429835643,1.8011147950601278,-9.141357101537588,4.056840225918741,-7.555412980772176,-1.398832491678332,9.55892421246607,-9.57992417373463,4.361840885757067,11.45801650754551,-13.554549076358986,-10.802046581970728,0.16954138457384524,0.33220817664885344,2.615946247447346,1.423730800673669,-7.842380159809508,9.233153507252348,0.9557716373505851,-0.0782797826682904,0.4243988120372052,-6.427131191957928,-0.8611684500176499,-8.469474902892555,-9.221039625154893,-1.3551524609023682,-1.1639469929468733,-7.053879895541741,-2.5911160538262914,-4.348610560597111,7.101389948251048,-7.795801821168168,0.19743711733334088,-3.5624743764841877,-6.666772439909413,49.33595146526558,-5.359926643194963,2.271754277418922,-0.579950980142346
-3.9257288328083515,-4.976224499110168,0.24054837433586657,1.923583359863981,-10.166980126407838,1.715314627068668,-4.195874408132292,9.27997112074222,6.094385771056371,-12.835076813599384,4.487029031531619,-11.590624254465801,-3.8539505804040495,3.108060330645447,13.021930785305946,-2.7988552135650373,7.819079732678958,-9.329248858785606,6.591367179071901,-5.709284920237324,-4.373749140856181,0.17635401722184474,5.443849308480472,-19.198811936856373,-5.565311185519981,7.649118425482401,-14.011371658230463,6.124711387407914,-6.776493498553908,4.889697767620517,-1.4261693201336916,-13.223077567349563,-6.500519717446768,-11.749669084221022,0.4887219332323068,0.3004794907447257,0.811633735232101,-6.176220012805352,-4.920558903561083,7.652332398864983,-10.316270864124697,-6.35215946199827,-5.2464766821093285,-8.050098966246818,-8.82005337841704,-2.0888767695399726,-5.359926643194963,59.87562586964093,-3.6556996215320194,-0.4211848486288191
-4.187685927903084,0.5808822533851131,-6.297318914276834,0.08702777681079227,12.221898706032567,-13.413785735430338,2.266651903378091,12.260719711743599,-1.314923672820869,-9.314958389153771,4.578330015401488,12.437288758694763,1.2517425384710061,14.143366657786032,10.667953805933546,-0.12176886595292753,-3.9798889303581406,-0.3314415867676058,9.529929437000154,2.6077414860095414,3.8951025654189477,-11.38122464579132,6.933467755697411,-3.507528145900092,-0.4918481735398456,-3.850854372833237,-12.437869020343204,-4.875803367566971,9.584079619714302,-3.7244709677626693,-5.992776689023395,11.447686148335606,6.427156701816934,-2.1660961412410646,11.448793911300127,-10.125650362432127,-4.967712946530072,8.869020569834408,4.080509459557877,3.016631372000897,-8.002187397566003,-6.096515687304117,-4.548205250137349,-17.82714341802828,-8.429871048628533,3.7570601559502497,2.271754277418922,-3.6556996215320194,53.83756196884262,3.3429647092691837
-17.487188429332406,-5.9544974572131455,14.417922210960601,2.7668644879571116,0.521060799377098,-0.2324766662155783,-13.047836568692821,-5.5690953264622935,-8.434119283794212,2.296199388395781,3.8188028343311875,3.726376297915454,0.42695596429347715,4.621422843738885,1.8935192041519389,-9.161436534994317,1.1878722116917773,5.051770126399314,3.077156712321801,-0.23234375987851805,-5.157123549215897,-6.124709959034615,-1.1275213933606576,-3.297741512036991,0.13104050517353663,1.2597031496239668,16.948926928580935,-4.793305552873475,6.874617518119211,-9.622944503020285,-1.013783107472683,7.958110631613369,9.22631167442043,-4.7418262976122625,2.7150947732648,1.1384620253751547,-10.724844297495725,3.8260374435587794,-1.5717745288062923,-7.796889785428366,2.1181092624864477,0.17625106497490808,-4.248679045113443,0.9682605382173459,-9.48957402914306,0.39203296680153316,-0.579950980142346,-0.4211848486288191,3.3429647092691837,40.657113548427844
